29,12,0,0,0,0,0,0,0,0,0.0,0,28,13,213,16.38,0,0,0,0,0,0
29,16,10,0,0,0,0,0,0,0,0.0,0,21,15,147,9.8,1,0,0,1,0,0
23,14,3,0,0,0,0,0,0,0,0.0,0,24,9,87,9.67,2,0,0,2,0,0
31,16,15,0,0,0,0,0,0,0,0.0,0,42,31,207,6.68,0,0,0,0,0,0
26,16,3,0,0,0,0,0,8,10,1.25,1,7,4,21,5.25,2,0,0,3,0,0
24,5,1,0,0,0,0,0,17,130,7.65,0,4,3,24,8.0,1,0,0,1,0,0
23,16,12,0,0,0,0,0,0,0,0.0,0,20,15,153,10.2,1,1,0,1,0,0
24,7,3,0,0,0,0,0,35,100,2.86,1,11,10,52,5.2,0,0,0,1,0,0
28,10,4,0,0,0,0,0,7,14,2.0,2,18,13,66,5.08,0,0,0,2,0,0
29,10,1,0,0,0,0,0,2,4,2.0,0,31,21,194,9.24,0,1,0,0,0,0
35,5,3,50,81,477,2,4,4,13,3.25,0,0,0,0,0.0,0,3,0,0,0,0
24,15,2,0,0,0,0,0,2,-13,-6.5,0,16,10,155,15.5,1,2,0,1,0,0
25,5,0,0,0,0,0,0,8,110,13.75,1,3,3,30,10.0,0,1,0,1,0,0
29,16,13,0,0,0,0,0,0,0,0.0,0,30,21,194,9.24,0,0,0,0,0,0
27,12,7,0,0,0,0,0,2,13,6.5,0,16,13,116,8.92,1,0,0,1,0,0
26,13,7,0,0,0,0,0,0,0,0.0,0,27,12,116,9.67,1,0,0,1,0,0
31,9,2,0,0,0,0,0,0,0,0.0,0,35,18,181,10.06,0,1,0,0,0,0
27,9,2,0,0,0,0,0,0,0,0.0,0,28,13,181,13.92,0,1,0,0,0,0
24,16,0,0,0,0,0,0,2,43,21.5,2,3,2,17,8.5,0,0,0,3,0,0
33,16,6,0,0,0,0,0,6,24,4.0,0,15,12,98,8.17,1,1,0,1,0,0
25,15,1,1,2,18,0,0,12,113,9.42,0,20,12,64,5.33,0,2,0,0,0,0
23,10,0,0,0,0,0,0,1,0,0.0,0,12,6,119,19.83,1,2,0,1,0,0
24,16,5,0,0,0,0,0,0,0,0.0,0,41,19,182,9.58,0,1,0,0,0,0
28,14,1,0,0,0,0,0,0,0,0.0,0,28,12,85,7.08,1,0,0,1,1,0
26,8,0,0,0,0,0,0,35,144,4.11,0,3,3,25,8.33,0,2,0,0,0,0
25,16,2,0,0,0,0,0,0,0,0.0,0,6,4,46,11.5,2,1,0,2,0,0
26,9,0,0,0,0,0,0,26,94,3.62,1,5,3,14,4.67,0,0,0,1,0,0
24,15,14,0,0,0,0,0,0,0,0.0,0,24,19,166,8.74,0,0,0,0,0,0
25,16,7,0,0,0,0,0,0,0,0.0,0,17,11,162,14.73,0,0,0,0,0,0
27,16,12,0,0,0,0,0,1,1,1.0,1,18,12,103,8.58,0,0,0,1,0,0
33,6,0,0,0,0,0,0,8,43,5.38,0,12,9,52,5.78,1,0,0,1,0,0
25,10,5,0,0,0,0,0,0,0,0.0,0,12,10,94,9.4,1,0,0,1,0,0
28,7,3,0,0,0,0,0,2,2,1.0,0,13,9,85,9.44,1,0,0,1,0,0
40,16,3,41,78,427,2,5,2,-1,-0.5,0,0,0,0,0.0,0,1,0,0,0,0
27,12,8,0,0,0,0,0,8,10,1.25,2,12,9,18,2.0,0,0,0,2,0,0
29,15,0,0,0,0,0,0,20,100,5.0,0,10,6,45,7.5,0,0,0,0,0,0
25,16,1,0,0,0,0,0,15,62,4.13,0,11,8,89,11.13,0,0,0,0,0,0
29,3,0,9,12,115,2,0,8,10,1.25,0,0,0,0,0.0,0,0,0,0,0,0
37,9,4,0,0,0,0,0,0,0,0.0,0,28,13,138,10.62,0,0,0,0,0,0
29,10,3,0,0,0,0,0,0,0,0.0,0,17,11,84,7.64,1,0,0,1,0,0
29,4,4,0,0,0,0,0,0,0,0.0,0,21,11,139,12.64,0,0,0,0,0,0
23,11,0,0,0,0,0,0,15,45,3.0,1,4,3,30,10.0,0,1,0,1,0,0
25,16,13,0,0,0,0,0,0,0,0.0,0,26,17,136,8.0,0,0,0,0,0,0
33,16,5,0,0,0,0,0,0,0,0.0,0,22,9,81,9.0,1,0,0,1,0,0
31,13,1,0,0,0,0,0,0,0,0.0,0,7,5,19,3.8,2,0,0,2,0,0
23,7,4,0,0,0,0,0,5,53,10.6,0,19,11,78,7.09,0,0,0,0,0,0
21,14,1,0,0,0,0,0,0,0,0.0,0,12,6,74,12.33,1,0,0,1,0,0
25,4,0,15,29,264,1,1,4,5,1.25,0,0,0,0,0.0,0,2,0,0,0,0
24,6,0,3,4,82,1,0,9,24,2.67,0,2,1,36,36.0,0,0,0,0,0,0
22,2,1,0,0,0,0,0,15,69,4.6,1,0,0,0,0.0,0,0,0,1,0,0
25,4,0,0,0,0,0,0,13,42,3.23,1,2,1,14,14.0,0,0,0,1,0,0
27,1,1,0,0,0,0,0,0,0,0.0,0,9,5,60,12.0,1,0,0,1,0,0
22,9,1,0,0,0,0,0,0,0,0.0,0,19,10,119,11.9,0,0,0,0,0,0
25,16,10,0,0,0,0,0,0,0,0.0,0,19,11,123,11.18,0,1,0,0,0,0
28,4,2,0,0,0,0,0,0,0,0.0,0,18,7,124,17.71,0,1,0,0,0,0
28,16,7,0,0,0,0,0,0,0,0.0,0,12,8,56,7.0,1,0,0,1,0,0
24,10,3,0,0,0,0,0,0,0,0.0,0,18,11,104,9.45,0,0,0,0,0,0
23,6,2,0,0,0,0,0,0,0,0.0,0,13,10,64,6.4,1,0,0,1,0,0
27,10,6,0,0,0,0,0,0,0,0.0,0,28,16,123,7.69,0,1,0,0,0,0
22,15,0,0,0,0,0,0,1,1,1.0,0,21,10,109,10.9,0,2,0,0,0,0
23,4,1,0,0,0,0,0,0,0,0.0,0,8,5,48,9.6,1,1,0,1,0,0
26,16,1,0,0,0,0,0,0,0,0.0,0,15,10,113,11.3,0,1,0,0,0,0
30,8,0,0,1,0,0,0,4,9,2.25,0,18,12,105,8.75,0,0,0,0,0,0
27,16,10,0,0,0,0,0,1,0,0.0,0,15,8,52,6.5,1,0,0,1,0,0
23,6,2,0,0,0,0,0,4,9,2.25,1,6,6,42,7.0,0,1,0,1,0,0
26,11,0,0,0,0,0,0,34,109,3.21,0,2,2,5,2.5,0,0,0,0,0,0
27,11,5,0,0,0,0,0,23,85,3.7,0,8,6,24,4.0,0,0,0,0,0,0
24,3,0,9,17,119,1,0,3,20,6.67,0,0,0,0,0.0,0,0,0,0,0,0
25,12,8,0,0,0,0,0,10,31,3.1,0,15,10,78,7.8,0,0,0,0,0,0
30,16,2,0,0,0,0,0,0,0,0.0,0,10,8,50,6.25,1,0,0,1,0,0
25,3,1,22,36,219,1,2,8,27,3.38,0,0,0,0,0.0,0,2,0,0,0,0
28,14,2,0,0,0,0,0,0,0,0.0,0,11,8,101,12.63,0,0,0,0,0,0
31,14,2,0,0,0,0,0,0,0,0.0,0,11,5,41,8.2,1,0,0,1,0,0
25,12,0,0,0,0,0,0,0,0,0.0,0,5,1,43,43.0,1,3,0,1,0,0
27,2,1,12,23,83,2,2,2,30,15.0,0,0,0,0,0.0,0,0,0,0,0,0
24,13,0,0,0,0,0,0,9,61,6.78,0,6,6,43,7.17,0,0,0,0,0,0
29,1,0,7,8,76,1,0,1,27,27.0,0,0,0,0,0.0,0,0,0,0,0,0
25,11,5,0,0,0,0,0,0,0,0.0,0,7,7,38,5.43,1,0,0,1,0,0
24,10,4,0,0,0,0,0,0,0,0.0,0,25,9,98,10.89,0,0,0,0,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,8,5,97,19.4,0,0,0,0,0,0
23,1,0,0,0,0,0,0,13,83,6.38,0,1,1,5,5.0,0,1,0,0,0,0
29,6,0,0,0,0,0,0,10,31,3.1,0,4,4,54,13.5,0,0,0,0,0,0
23,7,0,0,0,0,0,0,0,0,0.0,0,17,14,90,6.43,0,0,0,0,0,0
38,3,1,38,72,525,0,6,3,4,1.33,0,0,0,0,0.0,0,0,0,0,0,0
24,15,2,0,0,0,0,0,0,0,0.0,0,11,3,26,8.67,1,1,0,1,0,0
31,16,11,0,0,0,0,0,0,0,0.0,0,13,6,92,15.33,0,0,0,0,0,0
23,3,3,0,0,0,0,0,28,93,3.32,0,0,0,0,0.0,0,0,0,0,0,0
25,15,10,0,0,0,0,0,0,0,0.0,0,17,9,93,10.33,0,0,0,0,0,0
25,8,1,0,0,0,0,0,1,1,1.0,0,13,5,30,6.0,1,0,0,1,0,0
26,16,3,0,0,0,0,0,0,0,0.0,0,17,11,77,7.0,0,1,0,0,0,0
27,5,0,0,0,0,0,0,24,79,3.29,0,0,0,0,0.0,0,0,0,0,0,0
30,16,4,0,0,0,0,0,11,23,2.09,0,4,3,59,19.67,0,0,0,0,0,0
25,12,1,0,0,0,0,0,0,0,0.0,0,11,7,81,11.57,0,0,0,0,0,0
23,13,1,0,0,0,0,0,0,0,0.0,0,17,7,83,11.86,0,0,0,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,4,2,22,11.0,1,1,0,1,0,0
24,4,0,0,0,0,0,0,9,29,3.22,0,7,6,47,7.83,0,0,0,0,0,0
24,16,0,0,0,0,0,0,1,-5,-5.0,0,5,3,81,27.0,0,4,0,2,0,0
21,4,1,0,0,0,0,0,19,58,3.05,0,3,2,17,8.5,0,0,0,0,0,0
25,16,0,0,0,0,0,0,0,0,0.0,0,11,8,64,8.0,0,0,0,0,1,0
26,1,0,0,0,0,0,0,0,0,0.0,0,1,1,23,23.0,1,0,0,1,0,0
25,13,8,0,0,0,0,0,0,0,0.0,0,13,9,77,8.56,0,0,0,0,0,0
28,1,0,22,30,178,0,0,5,8,1.6,0,0,0,0,0.0,0,0,0,0,0,0
29,16,4,0,0,0,0,0,0,0,0.0,0,15,11,81,7.36,0,0,0,0,0,0
25,14,5,0,0,0,0,0,2,3,1.5,0,3,2,7,3.5,1,0,0,1,0,0
22,13,1,0,0,0,0,0,0,0,0.0,0,12,7,68,9.71,0,0,0,0,0,0
25,8,0,0,0,0,0,0,0,0,0.0,0,11,5,65,13.0,0,0,0,0,0,0
28,16,13,0,0,0,0,0,5,16,3.2,0,10,8,57,7.13,0,0,0,0,0,0
37,16,7,0,0,0,0,0,10,65,6.5,0,7,1,4,4.0,0,0,0,0,0,0
33,13,1,0,0,0,0,0,1,1,1.0,1,1,1,4,4.0,0,0,0,2,0,0
24,13,0,0,0,0,0,0,15,69,4.6,0,0,0,0,0.0,0,0,0,0,0,0
28,15,6,0,0,0,0,0,0,0,0.0,0,11,8,63,7.88,0,0,0,0,0,0
24,10,1,0,0,0,0,0,20,53,2.65,0,10,6,11,1.83,0,0,0,0,0,0
24,16,7,0,0,0,0,0,0,0,0.0,0,11,7,63,9.0,0,0,0,0,0,0
26,9,2,0,0,0,0,0,0,0,0.0,0,2,2,3,1.5,1,0,0,1,0,0
25,2,2,20,29,151,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,14,3,0,0,0,0,0,12,35,2.92,0,6,5,27,5.4,0,2,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,7,4,59,14.75,0,0,0,0,0,0
24,4,0,0,0,0,0,0,5,8,1.6,0,2,2,49,24.5,0,0,0,0,0,0
22,13,6,0,0,0,0,0,2,4,2.0,0,9,9,53,5.89,0,0,0,0,0,0
32,16,11,0,0,0,0,0,9,18,2.0,0,11,6,39,6.5,0,0,0,0,0,0
29,13,0,0,0,0,0,0,13,29,2.23,0,6,5,35,7.0,0,1,0,0,0,0
38,16,5,0,0,0,0,0,12,25,2.08,0,15,7,35,5.0,0,0,0,0,0,0
23,9,0,0,0,0,0,0,8,40,5.0,0,5,4,24,6.0,0,4,0,2,0,0
24,11,0,0,0,0,0,0,0,0,0.0,0,10,6,64,10.67,0,2,0,0,0,0
30,10,0,0,0,0,0,0,13,55,4.23,0,9,3,4,1.33,0,0,0,0,0,0
29,2,0,10,17,71,1,1,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
30,8,4,0,0,0,0,0,0,0,0.0,0,12,6,47,7.83,0,0,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,6,3,51,17.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,6,5,52,10.4,0,0,0,0,0,0
23,8,0,0,0,0,0,0,15,53,3.53,0,2,2,0,0.0,0,0,0,0,0,0
23,15,1,0,0,0,0,0,5,21,4.2,0,8,6,29,4.83,0,0,0,0,0,0
26,5,1,0,0,0,0,0,0,0,0.0,0,13,5,46,9.2,0,0,0,0,0,0
31,16,11,0,0,0,0,0,0,0,0.0,0,11,6,39,6.5,0,0,0,0,0,0
23,16,5,0,0,0,0,0,1,-2,-2.0,0,13,8,19,2.38,0,0,0,0,1,0
27,16,3,0,0,0,0,0,0,0,0.0,0,8,6,36,6.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,1,19,19.0,0,3,3,22,7.33,0,0,0,0,0,0
23,2,2,0,0,0,0,0,0,0,0.0,0,4,3,39,13.0,0,1,0,0,0,0
27,16,5,0,0,0,0,0,0,0,0.0,0,21,16,37,2.31,0,1,0,0,0,0
25,3,0,0,0,0,0,0,14,37,2.64,0,0,0,0,0.0,0,1,0,0,0,0
32,3,2,0,0,0,0,0,0,0,0.0,0,3,3,41,13.67,0,0,0,0,0,0
26,2,1,22,49,204,0,3,5,19,3.8,0,0,0,0,0.0,0,2,0,0,0,0
27,5,2,0,0,0,0,0,0,0,0.0,0,3,2,35,17.5,0,0,0,0,0,0
31,4,0,0,0,0,0,0,11,24,2.18,0,1,1,9,9.0,0,0,0,0,0,0
26,16,10,0,0,0,0,0,0,0,0.0,0,4,2,34,17.0,0,0,0,0,0,0
28,9,2,0,0,0,0,0,0,0,0.0,0,3,2,34,17.0,0,1,0,0,0,0
31,1,1,7,11,76,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,7,0,0,0,0,0,0,4,7,1.75,0,4,4,27,6.75,0,1,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0.0,0,2,1,26,26.0,0,0,0,0,0,0
25,16,6,0,0,0,0,0,0,0,0.0,0,12,8,32,4.0,0,1,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,3,2,31,15.5,0,0,0,0,0,0
29,8,0,0,0,0,0,0,0,0,0.0,0,5,3,25,8.33,0,0,0,0,0,0
28,11,11,0,0,0,0,0,0,0,0.0,0,6,3,26,8.67,0,0,0,0,0,0
22,5,0,0,0,0,0,0,2,9,4.5,0,1,1,18,18.0,0,1,0,0,0,0
27,12,0,0,0,0,0,0,0,0,0.0,0,6,4,29,7.25,0,1,0,0,0,0
23,3,0,7,12,67,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,7,0,0,0,0,0,0,0,0,0.0,0,1,1,25,25.0,0,0,0,0,0,0
28,16,0,0,0,0,0,0,0,0,0.0,0,3,2,32,16.0,0,0,0,0,0,0
26,6,3,0,0,0,0,0,0,0,0.0,0,5,3,25,8.33,0,1,0,0,0,0
28,16,7,0,0,0,0,0,0,0,0.0,0,11,6,30,5.0,0,0,0,0,0,0
24,14,1,0,0,0,0,0,0,0,0.0,0,6,3,30,10.0,0,0,0,0,0,0
27,2,0,0,0,0,0,0,0,0,0.0,0,4,3,32,10.67,0,0,0,0,0,0
25,16,5,0,0,0,0,0,0,0,0.0,0,3,2,26,13.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,2,27,13.5,0,0,0,0,0.0,0,0,0,0,0,0
27,6,1,0,0,0,0,0,0,0,0.0,0,1,1,26,26.0,0,1,0,0,0,0
23,5,0,0,0,0,0,0,0,0,0.0,0,7,3,25,8.33,0,1,0,0,0,0
29,7,0,0,0,0,0,0,0,0,0.0,0,6,3,25,8.33,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0,0.0,0,1,1,21,21.0,0,0,0,0,0,0
24,16,4,0,0,0,0,0,0,0,0.0,0,10,2,19,9.5,0,0,0,0,0,0
29,10,1,0,0,0,0,0,0,0,0.0,0,5,3,24,8.0,0,0,0,0,0,0
22,11,2,0,0,0,0,0,1,-3,-3.0,0,10,3,27,9.0,0,0,0,0,0,0
27,9,2,0,0,0,0,0,4,7,1.75,0,2,2,12,6.0,0,0,0,0,0,0
22,14,0,0,0,0,0,0,0,0,0.0,0,4,4,23,5.75,0,0,0,0,0,0
23,4,0,0,0,0,0,0,0,0,0.0,0,1,1,19,19.0,0,1,0,0,0,0
22,5,0,0,0,0,0,0,0,0,0.0,0,11,3,18,6.0,0,0,0,0,0,0
27,2,0,0,1,0,0,0,3,15,5.0,0,0,0,0,0.0,0,0,0,0,0,0
26,15,3,0,0,0,0,0,0,0,0.0,0,4,3,24,8.0,0,0,0,0,0,0
27,8,0,0,0,0,0,0,0,0,0.0,0,3,1,23,23.0,0,3,0,0,0,0
30,11,8,0,0,0,0,0,1,1,1.0,0,7,4,16,4.0,0,0,0,0,0,0
23,5,1,0,0,0,0,0,0,0,0.0,0,6,2,17,8.5,0,0,0,0,0,0
28,8,1,0,0,0,0,0,0,0,0.0,0,5,3,15,5.0,0,0,0,0,0,0
26,5,0,0,0,0,0,0,0,0,0.0,0,5,1,18,18.0,0,0,0,0,0,0
30,15,6,0,0,0,0,0,0,0,0.0,0,6,2,24,12.0,0,0,0,0,0,0
26,11,6,0,0,0,0,0,0,0,0.0,0,6,2,15,7.5,0,0,0,0,0,0
24,8,0,0,0,0,0,0,0,0,0.0,0,3,2,24,12.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,2,15,7.5,0,0,0,0,0.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,4,9,2.25,0,1,1,9,9.0,0,0,0,0,0,0
24,15,4,0,0,0,0,0,0,0,0.0,0,6,4,13,3.25,0,0,0,0,0,0
26,8,0,0,0,0,0,0,0,0,0.0,0,2,1,6,6.0,0,0,0,0,0,0
30,7,0,0,0,0,0,0,7,12,1.71,0,1,1,2,2.0,0,0,0,0,0,0
29,16,0,0,0,0,0,0,5,14,2.8,0,1,1,-7,-7.0,0,0,0,0,0,0
24,14,0,0,0,0,0,0,0,0,0.0,0,4,4,11,2.75,0,0,0,0,0,0
29,3,0,0,0,0,0,0,5,8,1.6,0,2,2,5,2.5,0,0,0,0,0,0
25,9,0,0,0,0,0,0,0,0,0.0,0,2,1,12,12.0,0,0,0,0,0,0
25,6,3,0,0,0,0,0,1,0,0.0,0,3,1,12,12.0,0,0,0,0,0,0
27,4,3,43,91,370,0,7,2,0,0.0,0,0,0,0,0.0,0,2,0,0,0,0
23,7,0,2,5,6,0,0,4,4,1.0,0,0,0,0,0.0,0,1,0,0,0,0
30,16,0,0,0,0,0,0,9,10,1.11,0,3,3,1,0.33,0,0,0,0,0,0
26,6,0,1,1,5,0,0,1,2,2.0,0,2,1,7,7.0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0.0,0,4,1,9,9.0,0,0,0,0,0,0
28,2,0,1,2,20,0,0,0,0,0.0,0,0,0,0,0.0,0,2,0,0,0,0
27,8,3,0,0,0,0,0,0,0,0.0,0,4,2,11,5.5,0,0,0,0,0,0
24,2,0,0,0,0,0,0,2,7,3.5,0,0,0,0,0.0,0,0,0,0,0,0
22,7,0,0,0,0,0,0,1,-12,-12.0,0,6,4,26,6.5,0,0,0,0,0,0
23,2,0,0,0,0,0,0,6,5,0.83,0,0,0,0,0.0,0,0,0,0,0,0
29,1,0,2,3,19,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
26,16,16,0,0,0,0,0,0,0,0.0,0,1,1,9,9.0,0,0,0,1,0,0
30,5,1,0,0,0,0,0,0,0,0.0,0,3,2,10,5.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,3,2,8,4.0,0,1,0,0,0,0
24,16,2,0,0,0,0,0,0,0,0.0,0,2,1,9,9.0,0,0,0,0,0,0
23,12,0,0,0,0,0,0,0,0,0.0,0,5,3,12,4.0,0,0,0,0,0,0
28,2,1,0,0,0,0,0,0,0,0.0,0,3,1,7,7.0,0,0,0,0,0,0
29,2,0,1,2,4,0,0,2,11,5.5,0,0,0,0,0.0,0,2,0,0,0,0
25,5,0,0,0,0,0,0,0,0,0.0,0,3,1,7,7.0,0,0,0,0,0,0
23,15,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
25,9,0,0,0,0,0,0,0,0,0.0,0,1,1,-2,-2.0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
21,10,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
27,1,0,1,3,6,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
36,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
38,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,7,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
23,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
32,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,1,0,1,1,3,0,0,2,-3,-1.5,0,0,0,0,0.0,0,0,0,0,0,0
30,12,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,14,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,2,4,2.0,0,1,1,-1,-1.0,0,0,0,0,0,0
24,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,1,3,3.0,0,0,0,0,0.0,0,0,0,0,0,0
31,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,7,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,0,0
26,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
28,13,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,14,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,4,0,0,0,0
32,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
35,3,1,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
24,9,1,0,0,0,0,0,0,0,0.0,0,7,0,0,0.0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,11,4,0,0,0,0,0,1,0,0.0,0,5,0,0,0.0,0,0,0,0,0,0
32,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,2,0,0,2,0,0,0,2,-3,-1.5,0,0,0,0,0.0,0,0,0,0,0,0
22,15,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,4,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
29,2,0,0,0,0,0,0,4,-3,-0.75,0,0,0,0,0.0,0,0,0,0,0,0
29,11,2,0,0,0,0,0,0,0,0.0,0,3,2,-1,-0.5,0,0,0,0,0,0
32,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
31,8,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
23,2,0,4,6,23,0,0,3,-6,-2.0,0,0,0,0,0.0,0,0,0,0,0,0
27,11,1,0,0,0,0,0,0,0,0.0,0,3,1,3,3.0,0,0,0,0,0,0
28,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,8,1,0,0,0,0,0,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
38,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,6,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,2,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,0,0,0,0,0
30,12,0,0,0,0,0,0,2,-3,-1.5,0,0,0,0,0.0,0,0,0,0,0,0
28,1,0,1,2,7,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,6,1,0,0,0,0,0,0,0,0.0,0,3,1,2,2.0,0,0,0,0,0,0
23,14,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0.0,0,2,0,0,0,0
23,7,0,0,0,0,0,0,0,0,0.0,0,4,0,0,0.0,0,0,0,0,0,0
32,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
32,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,6,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,5,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
26,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
29,10,0,0,0,0,0,0,0,0,0.0,0,2,1,3,3.0,0,0,0,0,0,0
25,8,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0,0,0,0,0,0
23,6,0,0,0,0,0,0,0,0,0.0,0,1,1,4,4.0,0,0,0,0,0,0
24,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,16,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
27,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
24,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
32,16,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,0,3,5,26,0,1,3,-3,-1.0,0,0,0,0,0.0,0,0,0,0,0,0
24,6,0,17,34,144,0,4,13,2,0.15,0,0,0,0,0.0,0,0,0,0,0,0
24,3,0,7,12,41,0,2,1,4,4.0,0,0,0,0,0.0,0,0,0,0,0,0
25,2,1,7,21,26,0,3,1,2,2.0,0,0,0,0,0.0,0,0,0,0,0,0
